38,-0.31541943482210005,-0.31492890704109505,-0.34259763453622416,-0.29967022830339113,-0.2909792581027814,-0.33605808889501954,-0.29004299464630534,-0.29258306299855735,-0.27102159498827094,-0.4923011478790426,-0.32186284761182954,-0.2863049371140174,-0.3209216575899067,-0.3375272326443871,-0.2633555105190462,-0.2536735148060898,-0.32050227305049156,-0.30311841933170647,-0.30223646821553474,-0.3219142132006008,-0.28968581018053075,-0.2910714142441626,-0.2940435399137069,-0.28590067899520816,-0.3765956154303266,-0.28880813051239823,-0.2625300879793036,-0.3054120945179288,-0.26827649671829684,-0.35151831637743425,-0.3243301485695346,-0.314840312863681,-0.277329931241847,-0.2834153627673253,-0.3069558968998711,-0.30051870971030537
39,-0.3025362407714363,-0.30186874618340365,-0.3281429444730361,-0.2838103298385226,-0.2748752084273765,-0.3226375886186242,-0.2752330123635539,-0.277308835580564,-0.25540671686166677,-0.4811007738344633,-0.3038023370103278,-0.2704564120597724,-0.3061103328778261,-0.32358837677516866,-0.24989785425857108,-0.24045436518119626,-0.30593644298686123,-0.2842038199815004,-0.28667345239116704,-0.306595300449324,-0.27270727580388043,-0.27719364902138743,-0.2779533400542701,-0.2716574188136431,-0.3629620619611148,-0.27522072902768485,-0.24842990004810298,-0.2891386156448268,-0.2551552998226683,-0.33275777075344626,-0.3090916011795816,-0.3012319143156163,-0.26210574322621244,-0.2693766247048621,-0.2927583768332461,-0.2838151512951259
40,-0.2995782556178147,-0.29980158612775476,-0.3250984271647372,-0.28023267310135963,-0.27163691760693204,-0.3203996320810102,-0.27155975025136425,-0.2743454572195052,-0.2524458322608439,-0.47883233249797524,-0.30123574267156394,-0.26754817954301413,-0.30289068042782236,-0.3218364804734532,-0.2480720330054559,-0.23777118769975913,-0.3025831665159203,-0.28059278041597613,-0.28294786632685437,-0.30361686403067967,-0.26943715527770196,-0.27422735549587474,-0.27430476578897983,-0.26848482597982154,-0.35925920605231454,-0.2726530775699084,-0.24577863753549578,-0.28501348354310113,-0.2527051029244302,-0.3303283514530594,-0.3061977671468997,-0.29844531171095007,-0.258890341953757,-0.2662144752216324,-0.28959437160561424,-0.27897968669602996
41,-0.31622994553757616,-0.3181943093795663,-0.3458695560787769,-0.30040286952663364,-0.2988177677480424,-0.33785753095905896,-0.2956004902629103,-0.29568148909325703,-0.2719937315558868,-0.4964054686405273,-0.32211258343486043,-0.28790227257735673,-0.32451212563752085,-0.3406719526020337,-0.2654880354315152,-0.25545405395203513,-0.3225139242547464,-0.3090686464873093,-0.3021709663170059,-0.32440257440067966,-0.2921005181252726,-0.2918750945592908,-0.29614837004307576,-0.28849921128366857,-0.37960890271119824,-0.29192957991428775,-0.2646802392559319,-0.30624722042110303,-0.27009871090636656,-0.36226382449274336,-0.3262311636165791,-0.32012250520898516,-0.27876238915090457,-0.2883134729462105,-0.3094524175765983,-0.30630020919284523
42,-0.34787085012093993,-0.35343809513770147,-0.3826065541736308,-0.33897658976353423,-0.34710886637767363,-0.3713044774954996,-0.3387176486108083,-0.33564727340521866,-0.308471314426115,-0.528756478802292,-0.3623331961380377,-0.3262890105822992,-0.3638615386104404,-0.3775358689191144,-0.29988716731573434,-0.2891831827865447,-0.35861409835611485,-0.36239849534541324,-0.3387115912054999,-0.3622875180331219,-0.3343420738570282,-0.3256776048051034,-0.3365645581898694,-0.32536983808000214,-0.4146926693155334,-0.32825004499512206,-0.3000343459174739,-0.34561771101253247,-0.30343930848692,-0.41524186490765963,-0.36347741850414755,-0.35734270838646137,-0.3164185909387337,-0.3262285107044903,-0.34596990289958973,-0.3528290028336168
43,-0.3661687500305733,-0.37640729878484025,-0.4043594035067561,-0.36266133146094454,-0.3752191614791046,-0.39289736138981346,-0.3623000504126373,-0.3607167280212925,-0.3318554784744403,-0.5482993043715075,-0.3906460105821371,-0.3505592536876167,-0.38713275595821905,-0.4030305278903387,-0.3231445125730183,-0.3092514622087032,-0.3795311814845487,-0.3946348468261127,-0.3605886593373847,-0.3858173346748935,-0.3604981302186906,-0.34667642649190067,-0.3601020708361894,-0.34678408284525297,-0.4334120556071865,-0.3502945981159014,-0.32121694355923663,-0.36865795552305014,-0.32357908415295583,-0.44872676693702623,-0.38678024423872415,-0.37894662821244646,-0.3387544751088929,-0.3474605772963143,-0.3670808520593413,-0.3761879875215718
44,-0.3569581781818905,-0.36475387734513715,-0.3945497355441779,-0.35110116218082515,-0.35911464448395225,-0.3828036921385164,-0.34833044473145774,-0.34839488211595976,-0.321875250899576,-0.5370757252264926,-0.37906786644293267,-0.33937274519899174,-0.37520271214429457,-0.39009580132650634,-0.31195029710913497,-0.2991942990993581,-0.3697855379422818,-0.37489650286719645,-0.3503528501101126,-0.375439898807917,-0.3475164965153752,-0.33673322984172666,-0.3480215387354524,-0.3361044395510891,-0.42458715629287586,-0.3387280741448951,-0.3108837242237979,-0.35773442474742506,-0.3135501142256962,-0.433313769602059,-0.3761597892551517,-0.36916759163330237,-0.3273370054065366,-0.33763617385486694,-0.35638416457792504,-0.362925609896287
45,-0.32741947087821605,-0.3285949661912995,-0.3587549412440899,-0.3134095603728574,-0.3120275216377632,-0.3490085651779368,-0.3078127128999964,-0.3082296993476045,-0.28526431075194786,-0.5050424925840016,-0.33672888435652126,-0.30119059238708346,-0.3369635571701728,-0.3510249195686086,-0.27626875846235643,-0.26694663079917125,-0.3353153324869753,-0.32256080770732615,-0.3154437098593442,-0.3375322810014638,-0.30566607587994976,-0.30351408135024044,-0.30960580980444685,-0.30097297479349233,-0.39234780686576815,-0.30326059575001174,-0.2770620812100255,-0.32016734521438156,-0.28151316491844564,-0.3787296777736137,-0.33904400293864084,-0.3327096394344666,-0.29185484427582,-0.3014655284813499,-0.32173346762439403,-0.32118552380906895
46,-0.2968672334501942,-0.29650637789361256,-0.3213002915391239,-0.2787609339831972,-0.2648166404923646,-0.3175100985728637,-0.2676581938303475,-0.27145392871987994,-0.24980988123843192,-0.4755821523384091,-0.29782229685007156,-0.26426603926875974,-0.2993726077717873,-0.31834425695946555,-0.24478790786201265,-0.23436003909409375,-0.29986707758074177,-0.2751268118253603,-0.28139176423577866,-0.30088713987427984,-0.26650703743847287,-0.2724464230471524,-0.2711692420990963,-0.2650867687908281,-0.3559330744210709,-0.2685387287289155,-0.24102046460910798,-0.28366440810579063,-0.24871894916610895,-0.31869956589075465,-0.3034504964900939,-0.2937319182397182,-0.2541917250158558,-0.26136843100529267,-0.2860406185195361,-0.27409077395130993
47,-0.2662978238279804,-0.26437355054720446,-0.28354483893366733,-0.24358331798679372,-0.2179794352437679,-0.28581094243998934,-0.2282289540218454,-0.23442312502393536,-0.21349913417013605,-0.44615704184288274,-0.25735888545191826,-0.22686310036488894,-0.2617111734825769,-0.28523462512363984,-0.21317906345046128,-0.20198408684258695,-0.26417167413820486,-0.22774449949760264,-0.24672277347302163,-0.26378532048517905,-0.22695805442391215,-0.24098865101646916,-0.23257214833151638,-0.22934186958667674,-0.319420685120158,-0.2339425244148081,-0.20500399418346246,-0.24659189309634014,-0.21612509516543937,-0.257734380662736,-0.26742789722911814,-0.254836210037196,-0.21623854194350375,-0.22140474363838336,-0.25036169807003417,-0.22742846510095036
48,-0.293799557961214,-0.29930594595319643,-0.2914844268498677,-0.27269497762618844,-0.21224138864437414,-0.29509383424192,-0.23092170328932823,-0.24358020948841375,-0.28301624415103954,-0.47281790511055777,-0.2625872161232263,-0.22949892779669306,-0.2803484382952497,-0.34656107791282675,-0.24794706541357064,-0.21121416550887212,-0.27590411230087647,-0.22488448521838147,-0.27369057001491176,-0.27362456158079135,-0.24885274195721657,-0.3011363894802266,-0.23534400411774725,-0.22954754162570393,-0.3267559705650537,-0.24800641384197308,-0.20604128740017005,-0.2569628858940498,-0.21623030779056662,-0.2518196260647841,-0.2767219452017414,-0.2688917834332375,-0.21392420609329424,-0.2291689434384799,-0.25518528874290164,-0.22431905557898685
49,-0.27871283875182384,-0.284032677498074,-0.2721875064572362,-0.2553721017928448,-0.18778127490877627,-0.2803259001642436,-0.20964297825355083,-0.22528850913871673,-0.26578243689635533,-0.4578174216784014,-0.24512315775043547,-0.21184867548026923,-0.2610618178309689,-0.3318086380398854,-0.2338166831429064,-0.19545376825157135,-0.2577561194632604,-0.2018914899432128,-0.2564979929493141,-0.25537999361092545,-0.22991954632581701,-0.2857551456213391,-0.21602781550483602,-0.21130842928350435,-0.30677073770930635,-0.23115007741655452,-0.18875753484217817,-0.23783918169150672,-0.2007201698676113,-0.22119041943924667,-0.25941335914364305,-0.24836120086263502,-0.19558984350381098,-0.2078461456680029,-0.23718540647707084,-0.1982045904016545
50,-0.27151967001711647,-0.27640824873772024,-0.2631159385400598,-0.24683141674045073,-0.1773479177136309,-0.27268372490810155,-0.20030509095506363,-0.2163667222947099,-0.25705768444647653,-0.4511998358170139,-0.23571577984333816,-0.2029615853489773,-0.25213486664277807,-0.32422566367533356,-0.22626603660532588,-0.18776772564002772,-0.24914819537671978,-0.19176492411350554,-0.24812580268519802,-0.2462902014320692,-0.22054573109073158,-0.2780638616088004,-0.2069412514906183,-0.20266170815025875,-0.29793105171692574,-0.22320768302393582,-0.1804812309762676,-0.22872699110896208,-0.1931178260084516,-0.20797182483064744,-0.250704111191697,-0.2389091475038719,-0.18718984232155886,-0.19820949975840793,-0.2288175899555237,-0.18733975666368985
51,-0.2645720737263069,-0.2683166560190852,-0.2550483475785626,-0.23835078223051945,-0.16949870956848742,-0.2641534478615235,-0.1935320124762743,-0.20760664397621373,-0.24775097720892644,-0.44573478258749133,-0.2239731094471583,-0.1934539022146697,-0.24436856916957372,-0.31532374128409835,-0.21715853445288796,-0.17999178522267115,-0.24133382708088322,-0.1828626939458013,-0.2399497117138684,-0.23720647227038363,-0.21101910488813794,-0.27020791894953,-0.19863326879037013,-0.19482530357547875,-0.29151031240828335,-0.21546986314418434,-0.17212510444141124,-0.2205799233658157,-0.18512802819875032,-0.19715555994709308,-0.24164937128276764,-0.23111038038897183,-0.17908647837614197,-0.19060103776005968,-0.221267087976128,-0.18078863832804662
52,-0.26476934799976015,-0.2679230128161565,-0.2557999956123999,-0.23895030703077366,-0.16970490575379785,-0.26388325493983744,-0.19491944529258076,-0.20789361252488672,-0.24785106980444663,-0.44583428987273016,-0.22284032060380893,-0.193343309359033,-0.2450366906260924,-0.314212243900742,-0.21628541795863707,-0.17992471321886655,-0.2421871802994981,-0.18242665455464277,-0.24058698969633535,-0.2377982041721509,-0.21136769894019775,-0.2705622991747788,-0.1992759651730222,-0.19547527479787427,-0.2931136144923827,-0.2151647166968675,-0.1717104504843251,-0.22186510209026586,-0.18468428581501492,-0.1963005548535707,-0.2419263074245326,-0.23209819233508663,-0.17851379313627705,-0.19174490144282885,-0.2216824393072536,-0.18306090569298647
53,-0.27702690145079295,-0.28090761607521336,-0.269013323729148,-0.25341110819159224,-0.18274068685624903,-0.27755012995500444,-0.20798924346327702,-0.2223892909648536,-0.26225015987759775,-0.45489459350806166,-0.23909231451078983,-0.2083909160673526,-0.2582585695873601,-0.3272735495049063,-0.2305367905661937,-0.1934792264589637,-0.25562381054758915,-0.19643862762562936,-0.2546601213274333,-0.2524738274421633,-0.22658922160048067,-0.28385464444384445,-0.21350401797738533,-0.20933944269805738,-0.3049224805022729,-0.2280813422113134,-0.18536514920388142,-0.2363095844791734,-0.19820096555405628,-0.2096841562582769,-0.25646813631403004,-0.2451949677081766,-0.19173413950097243,-0.20491849637779064,-0.23475580253210224,-0.19597756209822534
54,-0.3262401743225808,-0.3522719567479564,-0.3340459712083597,-0.31930126332594855,-0.24526289017601555,-0.32714607969435017,-0.2807122982896944,-0.2999696877367941,-0.3331408523723903,-0.5262454784695415,-0.2963008257646638,-0.2642659889087072,-0.324092984448367,-0.38195890401776483,-0.293908923288571,-0.25008911473685014,-0.3232796958090658,-0.26825898381893526,-0.3104523141879947,-0.3166741951157869,-0.2903032929437585,-0.34774942776174944,-0.2717451163998618,-0.25952628664660576,-0.36340830269283364,-0.2880245442161555,-0.2270234665156189,-0.3140621392126128,-0.23715256085934816,-0.2661086133549379,-0.31085114403603065,-0.31180848486250845,-0.23532565319755072,-0.2800891388750024,-0.29318727390264127,-0.25427454559443324
55,-0.4719815280766962,-0.4933738222215057,-0.4772552457311879,-0.4659995418138848,-0.4172580764545367,-0.4707849125130823,-0.4419548875203969,-0.45216875386408156,-0.47358557470719775,-0.6341018596304454,-0.44241211233358696,-0.4210283183752619,-0.47238940765476845,-0.5147957550287495,-0.44539829051816326,-0.41254208169666495,-0.46863534137698976,-0.4344341499438792,-0.4577942543687465,-0.4615955276482776,-0.4417157932066158,-0.48601064788473297,-0.4297902287495158,-0.42051956409624947,-0.5024717901446327,-0.4441460399194562,-0.3940907373523234,-0.4617759680673743,-0.4022846136438672,-0.42914004144122164,-0.45715002129758336,-0.46093220620198977,-0.40324129185874824,-0.4366262151037221,-0.44726716973996333,-0.42144502724931154
56,-0.8259682453335085,-0.832927742199143,-0.8156340595015757,-0.8181828981354416,-0.806837998973146,-0.8230690877755171,-0.815642694514946,-0.8154725261076196,-0.8130541182513598,-0.8792298445160395,-0.8003648428587843,-0.8023296385045895,-0.8204163788602751,-0.8338472545801517,-0.8195119112393169,-0.8103499021577751,-0.8158805106595745,-0.8139590737140778,-0.8124833741405393,-0.8098808623010508,-0.8053137556262007,-0.8205619703072351,-0.8065651287812531,-0.8072905670740382,-0.8251804669878905,-0.8189883406974033,-0.8008305656289035,-0.8141212623276518,-0.8077411283218103,-0.7847753468110616,-0.8116431921237208,-0.8105318231721287,-0.8056109520609142,-0.803703435139401,-0.8153853789542777,-0.798425956148303
57,-0.9804851442061617,-0.9838024818855977,-0.9736558067556887,-0.9790704704147796,-0.9800940719236352,-0.9812248738250459,-0.9827670182779787,-0.9807862708775296,-0.9722156136124341,-0.9893193434748186,-0.9700824169910041,-0.9759207617329765,-0.9791111500201214,-0.9773566435811688,-0.9841260187266808,-0.982421819143249,-0.975966916634491,-0.9837167190328302,-0.9736708623821069,-0.9742918940422532,-0.9751412453238604,-0.9716873460774526,-0.9773383890800699,-0.9793764208345961,-0.9747045070989968,-0.9822930560406739,-0.9778918352061982,-0.976758616539937,-0.9820309056856888,-0.9579150043723936,-0.976060111843055,-0.9733924075313766,-0.9790176874038908,-0.9725836704241638,-0.9793260551326548,-0.9724121288151362
58,-0.9906464130132173,-0.9915765829588067,-0.9890620138307566,-0.9894611797332288,-0.991376907687272,-0.9918129248059896,-0.9921088638379606,-0.9913771185683964,-0.9868330291502613,-0.9948002330109688,-0.9866187569714435,-0.9895474337883651,-0.9906435798427728,-0.9844260425053434,-0.9928600282165265,-0.9928079892591702,-0.9898308676610063,-0.9912837033362744,-0.9855651093364216,-0.9889516654668722,-0.988239244124397,-0.9815773625120656,-0.989956460968113,-0.991383135041799,-0.9896773728258489,-0.9918946793777844,-0.991074962481325,-0.9893399767897784,-0.9927690373972463,-0.982929295410184,-0.9895726825651698,-0.9894179600923076,-0.9912186006941649,-0.9891589200362529,-0.9912830007774355,-0.9883613559427141
59,-0.9980393712857399,-0.9979979754961249,-0.9999989682061535,-0.9985042092408095,-1.0,-0.999872746391464,-0.9997288018716083,-1.0,-0.9980959472958826,-1.0,-1.0,-1.0000000000000002,-0.9996513973058189,-0.991218462795989,-0.9997507479592548,-0.9999972999936491,-0.9999999999999999,-1.0000000000000002,-0.9951258930438623,-0.9999999999999999,-0.9993562749130018,-0.9895845520312475,-0.9999999999999999,-1.0,-1.0,-0.9989956026778185,-1.0,-0.9996158778969748,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-1.0,-1.0,-0.9999999999999999,-1.0
60,-0.9419810982692185,-0.9445297701171042,-0.9453615258348502,-0.9438483512138872,-0.936885955585975,-0.9443623404697924,-0.9395806713189504,-0.9429352700840343,-0.9447757825845384,-0.9612588326358816,-0.9447893145301961,-0.9399720282808599,-0.9440964020308947,-0.9418837235772962,-0.9410994505602858,-0.936812307778066,-0.9447291086853006,-0.9411790652004155,-0.9397861502346515,-0.944789549512989,-0.9424968736069443,-0.9371684276705047,-0.940404418363392,-0.9379745113290089,-0.9473040061198886,-0.939549388286587,-0.934895933321043,-0.9447276622955352,-0.9354640423972959,-0.9400717259667285,-0.9441471150127763,-0.9425706607095465,-0.9362229155209447,-0.9396874413340753,-0.9413068747324994,-0.9381638991918165
