,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
74,-121.0633554208729,-0.03769497987480591,-106.14802361334313,-0.05277797053910377,-88.75058818595527,-0.05947679296715737,-812.7962154772594,-105.79913643869935,-0.08577181214282262,-105.9317808864026,-0.04848417050031684,-184.44347085049407,-0.10575397789237823,-108.60929765739067,-163.63941558297512,-0.060833688037957925,525.1622969861901,556.4366187443102,-127.69332803481943
75,-457.33205575433016,-0.0247493003763134,-384.9171655763654,-0.03766960125696037,-260.06104740118457,-0.04388989614224928,-1813.3698492823269,-355.61991999656215,-0.06968546438898698,-386.8205364663811,-0.033067481491647635,-830.336436108044,-0.08865048513261203,-380.0941840067301,-788.8305231518247,-0.046169815561819094,-483.44153068989453,-0.11505457630555581,-487.90543508194816
76,-660.1719913407858,-0.015204537886344141,-514.3680919237045,-0.022156374620899894,-291.7492606515311,-0.028174549007913496,-1450.089946299605,-421.5224137478621,-0.052473887930440166,-512.6453808447628,-0.01930530133916765,-2444.6447267224935,-0.06721893638167037,-470.01260326690453,-2389.4207232160697,-0.030937967555749513,-476.3785710593771,-0.10566036250178877,-755.2674578957951
77,-501.9860973833433,-0.0037505492856918093,-407.91600820513776,-0.0037014098059884593,-224.55435288346064,-0.009987234070081119,-283.47563079828944,-332.719525601995,-0.02516794428216748,-397.2947167222882,-0.0036881877259870577,-2605.7806460260576,-0.03611005381604604,-368.20299092815486,-1962.633873692981,-0.011273076124183712,-325.22441783141744,-0.07586321384394981,-592.4848349731767
78,-145.06623091177238,0.00976278239757275,-134.93812491000975,0.021858175390624207,-88.82139285204988,0.015438663366494493,-100.96059408912338,-122.69854114001991,0.013763916946285426,-130.49317069237222,0.01520864244891093,-439.40930214984706,0.0074464165010935945,-123.95111365714206,-233.44171995145885,0.016821903930040655,-152.96040874385545,-0.03603307936900582,-162.76967118199337
79,112.54458257713547,0.10680025200446622,107.28869245323389,0.15151556077895453,105.63483309115041,0.14507543068784517,347.59852386850025,108.31528939575504,0.16840181882101396,105.60796851718567,0.12728345307684674,317.7738607631922,0.17135726188243464,108.03792184252208,150.02058102683483,0.1514157854205189,37.80115378983576,0.0967200101807755,118.88048083097082
80,1257.803211477042,0.14805455804146284,973.5932573116046,0.2219039658163901,465.7410995334836,0.21521036470276686,2310.8138130292746,765.1051832562732,0.26890085115937706,965.1619380366511,0.18173949892245145,5278.914586035721,0.2812582236226447,865.6416190226716,4658.300101855197,0.22623049285944977,97.00310721370575,0.17654590553958988,1466.5783027180414
81,407.15104396611446,0.22065084609078717,375.7964321602093,0.30705063394076504,322.5285605167913,0.29922970012984185,1592.4521146692564,383.3035210596345,0.3663898525653215,371.7967964220849,0.25930763724293765,593.9348761669357,0.3858858385185147,390.02291177835076,467.8911283706122,0.31630037098658204,1205.7841978067927,0.2726603007050109,421.6362293931307
82,34.11580588882962,0.6449700119433054,31.00621437519187,0.8611853448724671,23.199034488220146,0.822359988191855,32.791615286319626,29.521206825015067,0.9421330002009962,30.67923643102135,0.745037190597167,55.108764734955884,0.948674709163806,30.569197704625147,41.64691145615662,0.8499245377842648,39.799010183065185,0.7286027192753932,35.35750128940143
83,-223.77742583363448,-1.4169246957011288,-203.407934872837,-1.9286451127043929,-156.39694322875164,-1.8263982361948057,-206.18912066057666,-196.6250581256378,-2.035619737721355,-203.7248387994714,-1.6501270833432586,-311.15708385394544,-2.028620809802345,-202.35459898400475,-241.92653749600586,-1.9129472617659042,-239.85312990718342,-1.9952550357310301,-231.5389941370557
84,-557.6388588496488,-0.4377718772724625,-475.45722160066686,-0.5129420618755538,-313.07619152014684,-0.5288705077964095,-416.9329949314026,-438.5941604782841,-0.6479589640921133,-479.712711350825,-0.46959215999159687,-993.627777382846,-0.7186632474012363,-452.95257957287424,-679.7904441013926,-0.5384805096972276,-573.7955424766468,-0.6399025174163407,-589.5051920768086
85,-1084.7307802693238,-0.26913032050637287,-834.4221098967147,-0.3441724764077527,-385.05532494157757,-0.36083036854986184,-657.2616281957576,-652.7889148610142,-0.473687427538176,-822.4615540781529,-0.3007817530757196,-7562.560746770246,-0.530497755405886,-699.15352793406,-5197.651387889401,-0.37625456265779544,-2326.0065795051823,-0.4644605457279257,-1283.0662954547122
86,-936.3363267227932,-0.20334687749417618,-741.4979134826832,-0.27474333498325976,-343.82294186977,-0.2838887996225199,-545.2997235022463,-580.455813099372,-0.3591375622358381,-715.8560307390915,-0.23566225000006202,-8522.24792834528,-0.39156300131653765,-617.4506162310188,-4523.51000191513,-0.29464605391713705,-1782.356169295305,-0.3510415410848614,-1121.6933685388537
