,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
350,331.65532034045407,28.39061148431312,284.3587503734841,183.23879665511532,163.75670710596194,152.9467118701772,63.86957133499782,212.25919295130623,452.13340322731864,294.9606019160078,72.05125986755691,1377.7738918337634,648.9001628538359,133.37379333643915,1289.8226879501328,255.28144528504163,475.65304819038164,469.45902403280434,360.72991052650553
351,155.7544452899776,25.92223752670615,141.71663094580455,112.55033536634774,108.28638352572763,97.06773152658808,61.77298930806489,122.3489298885295,227.1238517329809,143.36594882774878,56.9920078801023,454.11671231365233,290.0746048882153,96.27960810704565,276.3263781565099,137.84481145535676,391.07056493593166,416.16883092878174,141.66925603254268
352,47.91967116844216,18.591992648255243,43.573110536426384,46.847421569647146,38.10447423425826,43.63814330057532,37.4117013543291,40.84623029611015,78.07555868701203,43.708092740736916,31.33502909550899,113.31958959555779,90.91204645229337,38.87377237508903,73.41768112983509,51.23181428842236,273.9740838067005,336.17704293913994,48.611638565471075
353,13.053141522210774,8.281762052131223,11.534265328153728,13.383084922294621,10.86686859602055,13.786988670128922,12.330113269515913,11.106135637573079,21.052943296319576,12.124187086219578,10.818130254331983,26.942994807943375,23.749399752641498,11.319292159664814,19.336835263004616,14.097280281839515,20.165514781457958,25.561089989132665,13.122062383320346
354,12.356969640539935,8.140888761727417,10.888437225559946,13.029282920670468,10.730254144417685,13.847112934066628,11.193147952781969,10.461310515824156,20.06027791819318,11.628005041921734,10.675435224119365,24.134346471059402,22.272896678579084,11.031612378631408,18.347704681263487,13.591858133980123,15.131562258597793,19.503747911578746,12.416514952673406
355,12.150447917287236,8.135525469843872,10.767535967549527,12.886140044720804,10.743776594490704,13.72279793639231,471.65257611337813,10.370037213419087,19.735485778872107,11.389106310859997,10.555694767584269,24.025117298289803,21.906439980015126,28.381812199820416,17.78887819216197,13.428417774334877,13.741702980750457,18.409372707970583,12.226975397424212
356,13.463803328732194,8.383368282290899,11.954455897975057,13.692630160858803,10.951621472284561,13.806377347489686,1135.39931702035,11.396230929264219,21.45962395825285,12.08866561569965,10.82020206036176,28.382120417088355,24.184119039585493,45.53315173585552,20.29987335602988,14.449604957723299,15.8462310361359,20.194352394518557,13.735497956383472
357,72.99369345917584,22.977681825807245,64.18721023955726,64.29912896020898,52.76141905104265,59.14730501570062,953.3796152554264,62.59357908893841,113.52547870639725,64.45485268381573,41.147243261162785,186.71814267804442,136.26110811354698,62.67836291743335,106.58665713535521,72.12089996405902,88.95141698245247,114.502979629019,68.89488742246591
358,116.9607729743031,26.127434000338706,102.11066682014544,89.36849407240558,76.71290558895282,78.5381707278863,728.8636532743128,95.94420797755066,171.58701607911988,98.65943957073654,51.487372586077164,325.84521762584814,215.79346235125956,82.93847309992242,175.8966128659018,103.09229907390976,153.9918224522369,182.74846085064382,89.94714424050973
359,183.3454047105109,29.04833667059794,150.26447244119436,122.93004990081012,111.26853316047546,108.65239903221469,644.8504347630479,140.29697209105586,268.8128025420953,154.32708864088275,64.01994306389261,603.3692332911717,352.79954700160374,114.0587921484561,300.03098225674603,147.91343549568083,230.01189544401572,269.810951447692,163.2320531039795
