,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
22,10444.554289306147,1771.940047208565,4246.505004722301,4142.967617251931,3078.385791853856,7740.486944326225,12345.711623500632,6139.707815339754,23881.79743473748,7872.932579976764,4093.669685670246,100589.08802467473,40584.36488301672,7002.283456619142,25704.39123462996,5152.287275156601,17612.419002253246,11421.968746091552,11981.84095650579
23,10440.135847433456,1770.6201955565732,4388.474456251977,4290.504950800006,3688.233279140282,7922.59016003447,13186.499080104551,6135.107222285778,23879.43382552326,7868.57253600639,4092.063362766403,100584.84838164563,40581.99939953289,6997.757942596672,26119.81001960562,5340.213542890235,14528.779255860862,11123.362870703273,11977.551840876575
24,10438.126528999732,1769.595892620168,4543.4596411606135,4446.5576871546,3672.755012164386,7916.336920380916,13390.563413848437,6132.962553692269,23877.17944625021,7866.5290742939305,4090.6889964093507,100578.7038785838,40579.703367848546,6995.093080717837,26564.015064296615,5539.927259437517,11719.513028150664,10820.241373527073,11975.376312910501
25,10437.996610728276,1768.8062586823662,4782.229662778418,4680.198785966304,3664.35275142599,7912.078697588004,13597.737711130621,6132.848251837446,23875.056432265785,7866.46002430901,4089.4991074270397,100572.19009523749,40577.55958657728,6994.5053696350205,28869.191092987105,5876.1641422140465,9742.534259228665,10527.535890285772,11974.995915269257
26,10440.270257722139,1768.234253399818,5061.439026723237,4938.958683284274,3659.707170566421,7908.775706444884,14094.469772215805,6134.951621046034,23873.124481124923,7868.675320527314,4088.4840755150476,100574.28267576848,40575.67144577063,6996.339137114141,34345.384450114216,6258.023911233709,7896.023483697079,10241.710204718387,11977.246763904222
27,10444.021111081272,1767.837843111374,5403.709466054493,5239.727565592122,3657.8254407311374,7906.011693773628,14937.882056137247,6138.749269063748,23871.384716805722,7872.473410380078,4087.613965417934,100581.89879953167,40574.122072987724,6999.903944233405,42540.600864476946,6726.115041196612,7205.816446430918,10012.079128055362,11981.05096310887
28,10450.848706236435,1767.630080427709,5768.710741179908,5548.347395160002,3658.607700143396,7903.647159903272,15736.870698536004,6145.147736940192,23869.682601978308,7879.094127889845,4086.919290188131,100599.25748221009,40572.86226871958,7006.210257961372,51061.07847427422,7204.603232951081,7175.928905036923,9977.95275051205,11988.090395531608
29,10462.68189411194,1767.583611446908,6117.536234195946,5841.269848723558,3662.169193654764,7901.713914069584,15726.177368279647,6154.731336048797,23868.483351510753,7889.616151503411,4086.3003311053662,100633.21645962136,40571.7331588788,7016.029438367222,55643.51770395513,7640.695714878141,10012.427774805143,9977.336109850692,12000.61480885361
30,10477.692833117713,1767.8503531036308,6308.074018057572,6086.085211307534,3669.402925149015,7900.755242371163,15692.503784988132,6168.525104845114,23869.259785647144,7903.829334500467,4086.390457456332,100669.2765451279,40572.97048997277,7029.874259570732,56054.201605550006,7974.754567053391,14861.177256226449,10871.863556436389,12015.972606446025
31,10520.11870178539,1768.9730723424511,6434.91580403267,6186.216072916195,3693.144176785022,7901.445449200796,15703.825616225604,6203.956026830493,23871.18658987445,7941.311167831398,4087.421673294756,100740.50882984839,40575.5555237682,7065.60260266564,56304.95966718271,8086.623626684464,19709.921172795806,11398.869151323363,12060.987784965386
32,9223.067267955343,1769.3730912533024,5927.6983136146,6191.4008859767555,3176.669614685101,7902.342944013923,14664.88285589997,5367.744924313773,23873.708567540652,6920.442179790977,4088.1567592311876,97109.53529927322,40578.79117974629,6146.626837528935,55641.83723988466,8092.131346772425,23583.92491658229,11398.159679512268,10582.709350861554
33,8272.199563001735,1769.61096218065,5519.7495760091215,6196.5328047905305,2704.3657256653078,7902.582265645666,13625.261852248044,4647.458882752176,23875.07530663102,6107.003691787758,4088.4923063952933,94914.77604818015,40580.49078363021,5394.837285309928,55085.70687867368,8097.616605858022,23341.091155167393,11249.894571484234,9530.652352090066
34,8430.058450987159,1771.2906941672868,5684.731986101299,6348.706419124527,2785.6507073561743,7904.191882375744,13776.21289125429,4762.637315462688,23879.144410606823,6238.664276438232,4090.2329160831805,95365.96065151232,40585.22686418586,5516.903704944047,55419.04612361262,8277.424734472408,23232.51157644543,11161.00244987958,9700.210140849167
35,8705.001002303814,1773.1527061847726,6022.077525736129,6629.0356130558075,2899.970052487692,7905.822298784081,14024.431137319281,4940.859249574316,23883.28844627908,6458.87127398891,4092.0665379462343,96120.3097710409,40590.41967426168,5712.6236320698,56260.71772918367,8650.072673473778,23215.06993636639,11140.920567357916,10010.628339019513
36,8989.023192858378,1775.588236964777,6378.49112919837,6918.4701320158165,3026.336313637278,7908.005354587881,14290.406072860296,5132.979697134714,23888.47400829348,6690.181639501293,4094.430876480496,96998.01443957265,40596.840407873686,5922.435777655247,57174.56986273127,9019.029944711803,24557.34491095264,11140.283115219208,10330.554037262467
37,9397.086319771648,1779.1218375623257,6886.8171313927,7312.761445000643,3198.723908153228,7911.152195048504,14656.529422663594,5408.369954834541,23895.067940694036,7018.405689629084,4097.784215804253,98147.1821271343,40605.308616906324,6220.818544791827,58574.307277501575,9526.19875435536,25326.767855295384,11139.644973364839,10797.372536833995
38,10223.364101738513,1784.5469803529431,7698.187090796368,7991.692587088343,3494.7072243762527,7916.8198615340525,15382.158063683695,5934.700095082031,23905.104138284194,7658.145573444839,4103.74221276993,100150.83356440548,40618.40487137301,6806.363745256096,61908.76874335488,10415.622398021756,25144.692199241566,11001.540615511965,11759.76247332458
39,10605.385427219158,1799.9482021052108,8099.93290753559,8369.917040719376,3749.9412110973935,7938.523828908416,15737.984582072178,6283.178819184129,23933.925562884844,8021.962236365023,4125.53699484756,100804.76447865106,40651.076587999094,7146.980364520712,62594.636498238,10799.925384664017,25024.507789121108,10891.882405240136,12150.08597238362
40,10598.149412619716,1798.5235484477878,8092.8619452454195,8367.737545441665,3743.226632470955,7936.469007223739,15730.994788500795,6275.86757210882,23931.828106366524,8014.892713787581,4123.691084146394,100796.6871640169,40648.575422425434,7139.610300215172,62584.88589435315,10797.746900103519,22497.635262850217,10568.640398141228,12143.01479149525
41,10596.655537263112,1798.263237332369,8091.530962411698,8367.383733768424,3742.1160715734995,7936.099130749157,15729.278813269872,6274.662020824046,23931.205197983014,8013.589655451773,4123.3954070199625,100794.29718424288,40648.03064325813,7138.412482023315,62583.1913507147,10797.346309673989,21831.332353395366,10299.841921148076,12141.316847186685
42,10596.344383619526,1798.1369707677356,8091.22260036467,8367.207805604885,3741.8029926411014,7935.917781746162,15728.807945509529,6274.356985784552,23930.89535541365,8013.28925261878,4123.265754760618,100793.17207496667,40647.720057569895,7138.119438032466,62582.47314954092,10797.162305277647,21208.733935441716,10045.82947299076,12140.962695181042
43,10596.289737196692,1798.0364908468603,8091.154853757787,8367.067355169052,3741.7179179330496,7935.773850523251,15728.434724642071,6274.292451763002,23930.605745285913,8013.217195155963,4123.165583229497,100792.48308847856,40647.42308989095,7138.047455320747,62582.39543003144,10797.009951368043,20540.3873818066,9773.174916059414,12140.903669689938
44,10596.565486583477,1797.951646669189,8091.37368961235,8366.945239990784,3741.841462193117,7935.648235966825,15728.53931994918,6274.488136493691,23930.34761318189,8013.435858558715,4123.079419427326,100792.14917578113,40647.15878716568,7138.248582526327,62582.83827016553,10796.87191122761,19903.270009523774,9513.716839062079,12141.187141548633
45,10596.40985484667,1797.8614453512182,8091.2444896754005,8366.805142610025,3741.796865324115,7935.503568314362,15728.406973350453,6274.385926250794,23930.095671025316,8013.310684841839,4122.977235893611,100791.94424361677,40646.90689058287,7138.131436344036,62582.56156543249,10796.71349459336,19316.454127506655,9269.329699881604,12141.002947911194
46,10596.315731352388,1797.7821034566018,8091.173984408808,8366.686144958398,3741.800087494449,7935.378728367352,15728.289067386702,6274.337950579757,23929.89078719329,8013.237254465676,4122.886414590141,100791.95273092289,40646.704511463424,7138.062806963734,62582.47317462601,10796.57983269627,18782.038133959908,9028.303628225947,12140.879279326518
47,10596.019812771538,1797.7051146481947,8090.941243589333,8366.573574595232,3741.692740881688,7935.259884027563,15727.983155593356,6274.145850243365,23929.72067483043,8013.00139970512,4122.795149346433,100791.92579564477,40646.53805769894,7137.843239103595,62582.10973443933,10796.459365407001,18164.923886378856,8761.32289500964,12140.53068513648
48,10595.899898180016,1797.6409093852178,8090.860841180422,8366.486684284737,3741.717330235405,7935.165589918318,15727.788763018892,6274.096959288357,23929.591053311557,8012.914697636656,4122.719890381106,100792.12588497957,40646.4129594923,7137.763482645659,62582.13057556163,10796.369674392456,17615.700807654477,8522.305676295093,12140.378267483173
49,10595.891766048398,1797.5850407962994,8090.881472467757,8366.417302576092,3741.819602377987,7935.087130591291,15727.799665124085,6274.144934692333,23929.495170831426,8012.92979095331,4122.653741082572,100792.48801558997,40646.3228073148,7137.777673770651,62582.37255827715,10796.301760870623,17106.183233331965,8289.912599434467,12140.342699562914
50,10596.22547232513,1797.5375194865417,8091.204430086972,8366.364655148436,3742.147181577962,7935.023752943775,15728.47729637495,6274.468821730044,23929.430388704306,8013.258926808229,4122.5972132156685,100793.28599674004,40646.26575172214,7138.094309205638,62583.21799395174,10796.255219861043,16540.01222003244,8053.9331451230155,12140.66458644461
51,10596.825739509944,1797.5015434501515,8091.775030660581,8366.334265129035,3742.6783930763545,7934.982155710374,15729.028070333597,6275.042633440814,23929.397284341136,8013.828299971949,4122.555684056504,100794.4540322722,40646.243488946144,7138.659265194001,62584.579103624485,10796.23482708641,16004.683050173277,7806.146124792416,12141.26082286351
52,10598.430890438334,1797.4837227380135,8093.22813282035,8366.344549024636,3743.9413750861504,7934.981414463045,15730.633340568873,6276.460944284474,23929.398084536486,8015.271689759438,4122.543536266811,100797.37725797427,40646.25376439789,7140.051535965511,62587.9521262215,10796.254841732769,15635.20036457214,7587.033687734062,12142.959212096
53,10605.131374538045,1797.4956880571594,8099.685356891741,8366.404734689777,3749.7111909944115,7935.034328923428,15737.737156670632,6282.94011843736,23929.418335494724,8021.715814412033,4122.5825457929595,100804.52401810155,40646.274454160935,7146.735716548813,62594.4588868913,10796.315653527305,15521.026445455871,7482.8082702900165,12149.831160283871
54,10421.453483861427,1690.5541318577004,7924.340321190056,8196.601964465302,3605.587468343713,7771.010852068049,15602.562055755287,6110.310167217694,23715.918797538554,7847.13345452881,3981.234731822905,100546.80304341298,40409.36947118232,7016.705634127924,62366.67298024896,10623.288185264928,15405.754451314513,7385.405210869593,11967.887468598035
55,9272.563459830237,1510.1445470706092,7117.944699708745,7326.435775683267,3203.257701636857,6888.612899572695,15236.100236168353,5415.114952669866,21561.437889660123,6972.23252409991,3520.8404852461913,97172.81509293543,37397.11662999958,6690.726125829858,59571.17570221537,9403.322360644423,14450.70007947564,7055.431554517325,10903.533377530848
56,7969.89453397865,1362.325201198401,6191.2941993851,6344.663991863396,2819.872174135694,5936.184618493853,13839.197357914087,4697.264797734399,17979.017102989103,6019.6107292690285,3097.4625146314524,81814.90214410913,30601.2650352534,5813.285400649524,49767.20707516166,7987.435086670902,13889.461511181209,6761.251260916976,9384.852843025787
57,7034.152413699232,1247.4879473339845,5552.058425919294,5711.32011048102,2540.4864734844386,5310.560195457395,12136.785571653918,4176.468605770235,15817.486050280997,5340.901797431589,2800.586082917548,72720.03838447308,26699.49524147232,4939.738246629773,42636.35973584277,7049.639944637433,13126.372631098604,6450.839243854322,8376.434814245158
58,6698.0594070102,1158.3866981804547,5310.1018177667775,5444.252470063053,2377.9775245926753,5015.228844520512,11116.200914426936,3931.349882539659,15286.059632364235,5061.997646057684,2614.510755516682,71599.77128914063,26087.888676309456,4251.1735624736175,41947.40130693428,6705.513972064636,12359.40171805222,6134.523824549189,8097.192991167042
59,6537.481298160274,1092.3454007300115,5185.824133692396,5306.273014959257,2285.581422572783,4863.830602328806,10265.404633822453,3808.4358750978636,15046.531402099565,4926.667088426821,2502.705976861858,71191.73933336508,25821.184531721025,3686.474433268428,41645.11755426531,6547.266560851002,12012.783231454623,5918.374160597846,7946.791368458359
60,6303.714751732103,1017.8715897679318,5019.257277144705,5121.462163640511,2164.8296250312064,4652.3928436381075,9559.444072085042,3635.2145097965113,14687.436784452391,4732.452024097302,2359.553167616512,70481.08241108939,25417.94388604708,3270.256965168259,41180.52740136989,6315.109285473769,11452.513699558276,5624.6483085879845,7753.555434320302
61,6190.2061159220375,964.9603504893757,4929.547874125966,5023.0866489829805,2096.9844000187036,4544.811367547195,8660.008510896978,3548.4900772718042,14524.124197330846,4636.39515467222,2276.502676318641,70224.19422172106,25239.084571604635,2845.884094288678,40969.73930668012,6207.542064816581,11219.778739061368,5453.479609061732,7640.466771162964
62,6074.439262363328,911.8960732607998,4837.847727220478,4923.216179533939,2028.0942214675786,4435.667983658675,7746.35552134476,3460.1654704874277,14358.435131567381,4538.7365522391565,2192.7240677847017,69961.51745622992,25057.534981775676,2523.7029807172244,40754.236504653556,6098.41890670785,10972.741848410597,5274.303211049592,7525.011285281656
63,5741.214458706162,832.8950453587132,4610.32719701004,4675.477058737877,1875.3116613914303,4137.556406514604,5678.073389204497,3232.195451906695,13809.906609350557,4263.249047827677,2020.4766669697285,68562.00866931133,24420.02700773318,1899.551036522482,40016.04302262047,5767.324029409254,9983.61126260443,4871.426523752959,7244.355915692088
64,4946.033085457415,742.7785902123413,3883.308899451193,3964.026606331637,1654.377194105473,3599.26167714667,3722.2478670835944,2828.918384705983,11780.639876851072,3694.7250601817373,1785.9854765548619,54046.922718712136,20327.0452799901,1426.6948228772192,32134.8293767778,5014.966737244645,8988.874943338518,4474.965678744463,5848.229389859098
65,4031.7143251880975,648.5851306498042,3128.949839524873,3219.805116462228,1417.2470142819252,2999.5409738508924,2294.9017511226252,2376.8697310329917,9150.05313223433,3054.8323859806774,1534.7284104601836,38134.36305688944,14878.196592521519,1014.7125335600243,23056.450801307747,4093.9632758569915,7864.795557432438,4033.0754119919043,4577.703868939606
66,3083.312221764372,549.7684713018693,2317.8363123444183,2400.9502755383137,1168.2180695793834,2372.1289782772915,1088.2682385459439,1903.7049296392586,6458.373018256869,2387.6318503575753,1270.5135733664522,22139.370177330788,9391.44228829968,690.8423416267673,13978.418925669463,3132.528051174545,6414.41573198957,3505.458045547865,3237.499170202039
67,2206.668528914346,445.3721200300339,1687.87421105858,1782.016608517908,914.0829240295399,1766.3095447787166,727.1372290101422,1446.8181645400894,4084.4494213037947,1756.691312261824,1000.6837693589673,9370.367466712196,5317.464314886811,543.5939699089554,5835.753823757293,2269.5638706180794,5794.83203834339,3304.5678107545828,2132.9461061563557
68,1428.5734461043746,331.70299648581687,1182.8805170924254,1266.8576307260685,653.1530741559451,1191.058433830429,531.6938487531423,1004.3858769556658,2304.174221460316,1176.5740651720848,722.0863862728527,3243.321796339728,2783.377384074028,424.07908550059085,2396.14800976692,1496.2725601225625,4722.552919047364,2965.3812588961964,1438.7769818413697
69,808.6134275249113,200.00843537109728,757.8773698734236,817.2729342992934,384.97152085811047,686.3445112614849,338.24773036308784,587.7481233909784,1232.5514988074312,679.0817224415752,430.13434882238926,1302.319909595219,1493.8944814729305,292.1691947346053,1122.4474103958785,864.4879863079325,3914.589375917781,2610.351880972436,951.7033720208369
70,0.2866349248718435,1.9380345761563917,0.2804997211093663,2.835110553615948,0.25969739349476184,2.8122585475356967,0.29590646244718594,0.2820920396986708,3.5496187060847415,0.2817466390868681,2.370156833023468,0.2817908985555863,3.7196134236039,0.2893422307052337,0.2616256917368554,2.9152988331094782,2937.273424868149,2121.8394574586932,0.28812633622145034
71,2.8426373648147063,1.9712111870416602,2.8143878574777395,2.909553697526454,2.6937487040369943,2.878388331347466,2.80949886820182,2.8305615587718274,3.5681324272973525,2.813321815460201,2.4338416462740025,2.937192717169694,3.728892559928023,2.8517967846108334,3.1544267890268127,2.979109880727719,1801.984192969417,1546.5240316098095,2.8499999133401737
72,3.533899151883167,1.9628546098116586,3.399495429917466,2.943099061149741,3.0927738117938732,2.906289963120975,3.5662771360389236,3.3548698505380723,3.55603172198262,3.401123572985849,2.447812686829918,3.731560640854048,3.715510365123204,3.379533085526692,3.8312974009572014,3.01505529807093,1029.3923637503299,1017.6908946409292,3.5639710665100486
73,3.217649339790435,1.917068727606751,3.094696789863518,2.916426730398591,2.6846686589367845,2.8734765867612224,3.2899421098417507,3.0103889995244186,3.5110271769878656,3.095842402452036,2.4035300243782087,2.7805746866532015,3.6735264904251212,3.039494146626622,3.4068263453513477,2.9985451672977064,607.2168885585974,635.0864533565481,3.211932807685819
74,14.801544197011909,1.903720310333815,13.742499140657422,2.9200354721991166,11.906968879803397,2.871717719560538,14.88495616134327,13.289154053595347,3.552601387306283,13.687707592918763,2.3890408950351416,22.660151800548267,3.728371352393566,13.48243974269268,21.398811893837582,3.0179602036518234,0.2713816911093589,2.4731270644571106,15.204256154865455
75,381.9587715925184,1.8788425063637855,348.9395198732757,2.898110278466253,265.10127654369006,2.8431227399367693,743.3738795875951,330.37435459353173,3.5601607537042894,352.4876276794795,2.357009993888941,701.0968242485225,3.7475762632229985,347.8107487925736,496.8623614622915,3.0094462669738937,357.8815003957607,2.5542564260856038,389.74876334330355
76,789.9473029919352,1.8412754398798616,700.8833271122091,2.860486707092673,507.10264571779214,2.796162773066021,2023.9473677289675,639.8698398348309,3.5353887373426542,706.6792669798773,2.3108483454923157,1547.845678308671,3.728788981828145,682.3813710554091,1149.3531791298883,2.9847365665701124,598.5435787955937,2.595383346077114,826.3113420681104
77,1065.2366485166467,1.7919512730105478,937.8374760731027,2.8052593760801066,670.1970362066295,2.732671221772097,2309.5026503251406,850.4456265177695,3.471990215945102,943.5089606727005,2.251453811622456,2118.773284286342,3.6666537234102385,905.9057165441919,1590.4280941280738,2.938717341913166,757.4948773431045,2.601588153493977,1122.007309635725
78,1103.6193265534246,1.7314053439140682,972.2921927406348,2.7294238311669936,699.7296717890932,2.652899007013606,2351.918291587675,883.8160224606415,3.361044650840875,978.2094262187845,2.180038031639799,2208.7135645772514,3.553747043248114,939.2264132131037,1643.3732159024119,2.8652248298239975,795.209892248149,2.5704584259617977,1161.2891714569628
79,1050.012670461303,1.5611770846069364,920.1628723937084,2.4909842830900604,641.6029634269179,2.4122542770501805,2284.7657861821863,829.9033453330625,2.996371901448594,925.4987886427593,1.9811583528810237,2057.3513432957043,3.1737795665904294,886.1194875520947,1574.0770468719272,2.6177556859049087,756.2229218071348,2.3360821240390552,1105.7210654703817
80,284.7405986258648,1.3506149064326998,266.24679905094627,2.1972787447527247,231.25251550483836,2.11888184535002,421.1840420756862,257.6827613216259,2.5352797184751057,265.4356975517967,1.742051640187407,472.61245580301704,2.6788556057310617,264.01426083205433,338.26163361216885,2.304597540108684,623.8248670032292,2.0171323595583104,291.9495179807883
81,86.10081020319576,1.046989192840024,81.14764022364135,1.763102335279502,63.16328395926838,1.6858850033579784,89.89719089457624,77.01867818235891,1.9196792669959315,80.89328037838276,1.3928934778849988,133.23413917846386,2.042936622184591,79.25378773371784,113.78787774884742,1.848643395468757,108.07062773061645,1.5423829541531222,88.69319727831083
82,0.12237911004260224,0.09676996494575095,0.10913584135203061,0.138752923708694,0.09157969607837434,0.13637619588488556,0.13549359197157881,0.10217420021821565,0.1621657972782401,0.10931628163966244,0.11948314220114431,0.17402383170613225,0.1856231993039833,0.1056746021947141,0.1540405726737805,0.14432065143994177,0.13262852437800074,0.15626584315849917,0.12905971875903152
83,223.482111220099,1.4477947409303642,207.40007836476656,2.312450440610233,168.43323229256293,2.2925462604940856,221.718204340501,198.36356867969718,2.678609857047193,208.74650065045734,1.9157118633759473,338.2714492521555,2.822795742863021,202.89196236664463,281.1018692227858,2.396614461630733,239.61345362571842,2.643686947701699,229.30940422071222
84,780.6762366530037,1.7731462933992939,691.6885881005519,2.790751866083741,481.0499699149279,2.7612152252320827,677.5523080122398,625.9750216288463,3.3925276840750596,699.1780434175789,2.2809365039046035,1346.6949859837634,3.5698990646602446,649.858275605651,1079.4603211537606,2.9057080851419177,859.8604399188307,3.3247260306624766,806.2746820879294
85,1885.1031396381711,1.9324842883607731,1530.9873246031236,2.997350869791618,865.4894787373577,2.9609754382822047,1354.1767396088383,1278.4845470978773,3.750716681589595,1536.0875715330988,2.4446529206399674,8693.353530674436,3.958509407405993,1367.4117140977041,5767.292853772137,3.1334115661629753,3401.357124984345,3.6627771885857907,2093.2611825083513
86,2847.5006552182444,2.039502645616353,2273.835606318961,3.1360977289418996,1210.8529777622216,3.0935369233674064,1912.1314904760425,1857.4468440380901,4.014444945667917,2267.728405012686,2.5545246312337904,16823.12665419341,4.258888757523502,1999.6306442250439,10092.040430381783,3.2900131523039584,5475.294296834426,3.9127222217902666,3222.8554632484597
87,3390.9560871331078,2.1080683847773076,2734.6041129244886,3.228826915317369,1474.825666156521,3.1834936346083804,2219.76660576824,2252.026646359287,4.171439955140454,2708.1988217017883,2.6290067382123508,18660.193872305386,4.437996276543835,2407.974371475292,11047.10165173915,3.390429636556293,6268.574814298977,4.089736380084148,3814.0293951087924
88,2720.934735316734,2.036625712913139,2211.2562601722107,3.1377479337561773,1202.6404644770403,3.0861810782443304,1559.678854724663,1827.8102360660723,3.98934556730517,2183.7349578602666,2.551197499383877,14141.766177672944,4.242223746562666,1955.8953575392502,8982.53246662233,3.2877938323635845,5190.781034723676,3.9292517806934035,3034.82901915838
89,1896.7686552586297,1.9224538815948888,1571.8994941933624,2.9903235466337152,899.4200470779834,2.9343240573066973,1032.7594476445827,1327.8881031641404,3.6972717327681197,1558.6079730078684,2.430601057076974,7530.486597879491,3.9168417490781855,1414.1679410309835,5166.795362714045,3.121617762506034,3542.198988031557,3.6603400910410606,2079.2474029204086
90,943.5202201588456,1.7478796441633218,838.1528352084014,2.76627299164268,559.1686140544531,2.7054542495489886,518.1231589784192,755.9832182370001,3.291695570342771,837.0229242918609,2.2477493022715542,1878.7846778197918,3.4616944098768925,783.5270674680852,1460.7870400890458,2.875559876662031,1371.104549575369,3.2615331777463368,983.8915449040326
91,389.13665548548005,1.4492257079514967,358.3749734414826,2.355736697100053,259.31284442211603,2.294005773685592,245.49360008152755,332.0938007033563,2.6651771019880433,360.86606880091455,1.9213811219013892,584.4098228599812,2.7964165067675983,342.6683219885198,499.137499829611,2.4355420858912122,589.7314317611823,2.6257171131607717,398.9115944305244
92,0.5533604931641058,0.7144606332460417,0.5391367366492377,1.056859476643102,0.4783955590366755,1.0457837037424786,0.5461708960494736,0.5238029417874972,1.1082113141308925,0.5384663902993762,0.9501051432505436,0.5664632468195274,1.1563996011501114,0.5340554242077901,0.5701613084279794,1.0739004610016631,0.5557604822193289,1.1218599608262645,0.5556163944846478
93,3.7079785101044376,0.7182043452892305,3.562193451153864,1.0555337318861981,3.258146159955712,1.0410354111051279,3.7255951698257563,3.495123567253666,1.1269745215229106,3.55781026430784,0.941385969982177,5.395689113703514,1.1790013659484226,3.529575407298602,4.516878618065543,1.0756199047670523,3.9345169722361675,1.1211644045881595,3.773784145400215
94,0.13491251129188034,0.10187800395484667,0.12874785593631133,0.1429800007458213,0.11195270869839062,0.14038055009116115,0.1315882929201972,0.1242721693084443,0.15237043086989763,0.12851112124894096,0.12435134814282972,0.14434977348649522,0.16436546839633467,0.12685560738512178,0.14966052715287043,0.14727782607926088,0.1425752602103114,0.1517560468636891,0.13611327157198946
95,132.06053158644926,13.134289055757716,122.32774864239151,22.13347825731251,93.62996108809685,21.46826448591558,130.04385981680525,114.74690039552799,27.586776976324614,121.86735609257556,18.05021230439901,169.4462560620292,30.771852678971605,117.0385580508745,168.11041584735415,23.151365852367977,161.1699681750929,156.2286531879606,134.84109569438004
96,163.6349183912236,17.54038853694639,152.41223925729375,27.96130938732131,121.16330086082671,27.285424145753197,167.94464002950016,144.75441456156886,36.40400696110223,152.31580983035434,22.972876579498124,229.00200424569258,41.71890474144977,147.51674815696063,216.6771436973567,29.212350641726943,223.99757201230204,214.03548807670597,166.22102430520977
97,206.91366810691937,20.892862062908826,190.19159391597216,31.334028953866515,151.46329281962807,30.645994798168775,212.21671205126663,179.6181664037855,41.34176978979933,189.95282957434242,26.160997151627708,335.2890444385264,47.9306049264158,182.94833007884284,303.45410800601536,32.629904736626216,349.90314255313325,320.60814083635063,212.09934973805184
98,303.97885904935697,23.564975368771076,274.6330657830222,33.47086791511912,214.0374117349494,32.77146613107056,302.1887689674222,257.8765129725875,44.1491113773964,275.05820648056033,28.487329761900376,593.3478431568743,51.471805755564475,263.61808498867646,492.8125752866379,34.668979471021835,4088.641346697373,3337.60403848855,314.79327283630664
99,538.2553540996273,25.62051785011613,479.0226763891491,34.97109829354056,348.403085714457,34.22292761501202,680.5412235158653,443.1162194003553,46.12767944463278,482.89042875765995,30.176496817880007,1040.4631694968139,54.16173615410011,481.5700514920318,872.289694770925,36.12832022514931,8867.62106106755,6743.027033145425,563.3747515244771
100,746.8634114457622,27.204045040737856,661.9668004383758,36.06081931917461,468.12173209949884,35.22893674317319,1087.5396645604992,608.9294477896814,47.51229800664991,668.0062964551676,31.399331997205834,1421.8271682328377,56.08814974080673,712.3188783698373,1183.494111734744,37.186844890312656,13641.36771726895,10145.736697488943,783.7558041974863
101,829.8500300070037,28.40686507795359,737.407965229681,36.91359423499877,526.8385960351128,36.02497955744671,1177.836523436922,680.8015513355374,48.69919474044372,743.7327948707464,32.31904729166878,1554.4745713400637,57.721224876646204,786.0341276239966,1287.566076889573,38.044140635713134,18398.824476003425,13532.726365200377,869.4138426385141
102,860.0982946318167,29.254141888976648,764.4775569724992,37.628517401662904,548.5940759373674,36.80842394138802,1207.9100978881734,706.6484255177943,49.947772858004,770.5722258912435,33.02967542087005,1596.937256792893,59.310690419531525,811.7247433423232,1324.9841260644412,38.80736184102589,21716.64906134824,16298.411202016105,900.4723364097252
103,863.2449524425945,29.556397726502937,767.063853640022,38.01707570421791,551.1686187771744,37.31594420087541,1211.4278042067074,709.1622326696706,50.914373868699144,773.2011545910465,33.337168061955616,1596.6014920010775,60.5006199339103,814.1610761668263,1333.4237647176617,39.276641793784165,21737.90974450176,16328.056061268791,903.4919985324392
104,185.5127831336035,29.26252587052132,164.48618804911843,38.234101986613965,127.05629575869548,37.585340214511014,205.08696434356239,148.6825926004699,51.93779973962398,161.55602809930232,33.234607701279465,317.8682078949872,61.660679627060645,155.47878907974086,337.8971325322734,39.62591526397259,21727.725285313634,16337.547087956866,199.45273099457316
105,182.42906875140432,29.006471543877357,160.68116635798498,38.3018118107915,122.01479389284438,37.612892717496216,204.42938463152169,144.49856471942192,52.5644193941429,157.69333395207548,33.03806967656216,291.7126732632216,62.339871339099254,151.91427283802173,328.24246255110967,39.798646933516,21724.74999741841,16347.188687239759,196.324758659844
106,188.11710587396766,28.84038293850159,165.01580502173977,38.4594739306239,125.60110845447542,37.70272421068746,209.0865801812649,148.584618606673,53.16149067432662,162.10838505849696,32.9051097642199,290.9906791466123,62.826106013512536,155.8606071287755,339.483994243191,40.043590706402284,21740.1804684978,16373.15952102866,202.16571058382868
107,189.6740030991633,28.39634201884986,166.52865874250043,37.730011583388865,127.50713765416589,36.944828395323945,210.50285459263705,150.40981433855518,52.20895325238468,163.79183835344537,32.26394954741424,286.3910988505847,61.7559136768123,157.35808446608365,337.51143047288735,39.3672653746413,21768.89866729135,16404.83750714678,203.07397908712744
108,193.10406839086838,27.778026579719754,170.11928232262807,36.5279144287447,132.17724919023172,35.73794205162209,212.8364332537307,154.51212391832726,50.34480477185678,167.59098266077424,31.34016479777277,295.93835482432456,59.63391551281511,161.10642862108176,344.57639493635014,38.17034797317397,22624.270835136886,17424.164007665935,205.83429306251654
